Screen_Time_Hours,Missed_Checkins,Late_Night_Hours
3.0037599964108814,0.0,0.4346781483164702
3.622922002411242,0.0,0.9039816965892853
2.35731854839808,0.0,0.36229349000020483
1.5040426232345903,0.0,0.5095088732242019
1.7738248831454668,0.0,0.4890484004492832
2.8388187474835767,0.0,0.8543995133256802
3.1397343616689852,0.0,0.9536326078296895
2.1979477474279245,0.0,0.5572518333184107
2.926976577715682,0.0,0.5552958253281813
3.914185282124919,0.0,0.052023755029446894
2.350762738428671,0.0,0.5683191510779255
1.9237898247735727,0.0,0.7880351495750221
1.7220781354975148,0.0,0.2723153971810828
1.741693223209531,0.0,0.8022736971474778
3.6585873413952235,0.0,0.3320007021176792
2.9951679670198934,0.0,0.3109730213830333
3.5773352729407497,0.0,0.7253896016618326
3.8377739320962596,0.0,0.33300763305224423
1.1901249114183032,0.0,0.7040314525916569
2.7908356702395176,0.0,0.3811005136118141
1.2332039108949546,0.0,0.8643662664559733
2.228236215451055,0.0,0.6233144337590575
13.420446535176758,4.0,5.173558702331913
12.18254682956455,4.0,4.0124866054256385
1.2134670366337292,0.0,0.7461309782386423
3.950701619540989,0.0,0.4131944788027977
3.5254863302748163,0.0,0.40918258745848857
1.8573506665776107,0.0,0.8194278536703651
10.652936828676872,5.0,7.430623952967309
1.7778902765973212,0.0,0.33735907835727963
3.017806354675379,0.0,0.7827456742513867
3.2741212630336496,0.0,0.42872514175148146
2.0356694284050763,0.0,0.9108242203303961
2.6902250934515624,0.0,0.8285302595815085
3.212071232163399,0.0,0.8453299756887267
3.8677564868659577,0.0,0.770437802792337
3.588391232629686,0.0,0.3594238268308171
2.1656743038110373,0.0,0.8668214856884892
3.2535341434252545,0.0,0.09093544991304114
2.376821549790461,0.0,0.8920743510936207
2.830675448432924,0.0,0.5701872157998045
1.8430134967261407,0.0,0.654907123147859
1.2503922549681499,0.0,0.5780721020124125
2.8535417206036415,0.0,0.40252635549014204
1.7699416215582873,0.0,0.7356426600113652
2.7459142057431962,0.0,0.2531989070128102
2.9875668530619457,0.0,0.3204012861402149
3.4046113356489687,0.0,0.8076258695629751
3.8108734690931882,0.0,0.8885992804371524
1.84743623193108,0.0,0.17884106850779935
3.485407898347351,0.0,0.053576559607407925
1.9118392037221714,0.0,0.12875443736805547
3.0711844858880957,0.0,0.4983330282942372
3.299545148597754,0.0,0.7327234154133065
3.4539010723571866,0.0,0.08421301117709834
1.4033053882243656,0.0,0.9639160120731884
2.212420964953099,0.0,0.36672190859379905
3.411875522657561,0.0,0.3962772624917006
2.8354930603096644,0.0,0.91101569997922
2.9040138197618246,0.0,0.1928396089422456
2.1644971183809867,0.0,0.5428781323608052
1.538068030867723,0.0,0.3794613805934648
3.963004023989941,0.0,0.9361765641665052
3.1429799072049924,0.0,0.6447199773818176
3.4663094818006766,0.0,0.15939488477140218
1.3919570314703886,0.0,0.859324951070476
3.3127366112374657,0.0,0.3540645623550941
2.0350505197736983,0.0,0.46503532473067277
1.6187563415084578,0.0,0.25736545840163405
1.633695494418793,0.0,0.6694120642536434
13.79706814900722,3.0,7.888383972849244
1.3937346330471627,0.0,0.5032204148586344
3.121715902940196,0.0,0.2600480402524339
3.6387455648545877,0.0,0.21526904578583428
1.0172759814943646,0.0,0.17449848639795518
2.778852554304782,0.0,0.28467473884646366
3.0778778566784935,0.0,0.24344261676541068
1.2009208360758146,0.0,0.9797343347738597
2.6561415425559405,0.0,0.6182850210137198
11.558935973162805,5.0,5.805983756477777
3.682282907599752,0.0,0.8610333999722404
2.942424142463809,0.0,0.9814214249220252
2.4225214872619754,0.0,0.5768079196382558
3.7052859764062704,0.0,0.9016312294863601
2.1241659115221294,0.0,0.40381100524749924
3.486126951454019,0.0,0.11039423424993378
1.8833972786257531,0.0,0.7032772277324516
3.952039489631393,0.0,0.7800840237349648
3.78110363438892,0.0,0.6382244150406114
2.672011508719024,0.0,0.9638176611881805
2.42663811246048,0.0,0.9377046153793677
2.958238323555624,0.0,0.5877984493716848
1.005976405657211,0.0,0.03279987427689601
2.2563799572224843,0.0,0.42983125751300255
2.8419109189756977,0.0,0.8818548008206828
3.796354847450837,0.0,0.11239702717601296
1.4125628324379798,0.0,0.9192080310537252
1.9400437527554293,0.0,0.9009077302669907
12.23739499119069,2.0,6.2325366325128595
2.839875054662137,0.0,0.19668855823121312
3.280869469366405,0.0,0.2217794919335464
3.909729556485983,0.0,0.9868959453882975
3.586382851796352,0.0,0.628030464569537
3.245153049028694,0.0,0.6979904714977925
1.9329469651469866,0.0,0.5470453456155777
2.68203488481685,0.0,0.6177269240617943
1.5990213464750793,0.0,0.0005979388347953085
2.517873723204795,0.0,0.6702539760443592
2.3007483778978433,0.0,0.01363984583588107
2.8343627063039434,0.0,0.828185869323453
1.1735333483414818,0.0,0.43946537435844213
1.4891060107947731,0.0,0.9308328641758075
3.044508166671788,0.0,0.9546663568790689
1.3965389732616154,0.0,0.4698454349836749
13.933254272825259,3.0,6.233537910280887
1.5756019741562288,0.0,0.007357829625414536
3.6909858680932333,0.0,0.788118939945219
2.4617960623001522,0.0,0.5897290360764658
1.45429694310989,0.0,0.48499228457749954
1.7106116769234463,0.0,0.5242547205377367
1.1444285079350602,0.0,0.5366075092637743
3.077308453973109,0.0,0.24746298123314636
1.8623849946917503,0.0,0.31521673737728606
2.077626240948071,0.0,0.9190382770286711
10.884284338906136,5.0,4.908005197353683
1.3851828683623757,0.0,0.6509717452185445
3.841745732151576,0.0,0.797998035219224
2.531711226185511,0.0,0.29797979466226954
2.5351223413441026,0.0,0.39295076499135306
1.484088403166151,0.0,0.6370475535036275
1.3764588903974522,0.0,0.5877032283414765
1.880466469624365,0.0,0.48379689658279634
1.2482105068545697,0.0,0.6176945861885909
3.2552409771875213,0.0,0.24995898123949556
3.031361919205028,0.0,0.27034859049558435
1.2770815843341357,0.0,0.6500924511399314
3.0839228766811835,0.0,0.5298338889620703
2.115217884718991,0.0,0.36829546765570953
3.0916281457289103,0.0,0.7507902311797877
1.1181755010784582,0.0,0.7235807004399809
3.2372013481936963,0.0,0.23936983634204634
1.2236519310393126,0.0,0.8881913496613041
2.922478944070619,0.0,0.6154289150329266
1.6759507898537054,0.0,0.8505801973065994
1.2523204183449923,0.0,0.7514233175313026
1.0265898553404067,0.0,0.7583847715899178
1.3329684076404433,0.0,0.5663228801665321
1.3042624853476497,0.0,0.5494118320609646
3.3826319876482165,0.0,0.423358027350786
1.0543305514625216,0.0,0.6260547089808013
2.1935098765064707,0.0,0.5345545447560391
1.1260740255142159,0.0,0.0070965324948871755
2.948526789122342,0.0,0.316684356016926
3.17715852516508,0.0,0.8777494048626249
1.4879824453164554,0.0,0.34823063970736867
2.3015317685657326,0.0,0.9232995082699295
2.594063894704444,0.0,0.8051743973603768
1.6388924845267323,0.0,0.615069754014698
1.9387586440864677,0.0,0.9986173191643847
3.4387030273902326,0.0,0.9881240759546354
1.0044214662589344,0.0,0.6214644226567846
1.2407012369849266,0.0,0.974904272810235
2.5081611702774373,0.0,0.2746658697879054
3.0497762909787878,0.0,0.48018351526188785
2.7697530605638994,0.0,0.4528248052843268
1.9142532861584,0.0,0.12646424540357115
2.8489014577771723,0.0,0.7921899382752451
3.2995819486648816,0.0,0.9426097101586556
3.9532065421106566,0.0,0.9148349499968781
1.2793083034176975,0.0,0.3418490419172582
3.0326268023768597,0.0,0.557424744670142
1.805601268202822,0.0,0.986349922944162
2.697344664522989,0.0,0.24674742066738087
2.749572412831293,0.0,0.09691732706699485
3.6940916468499605,0.0,0.09737672910800421
2.4635621317790872,0.0,0.915138820404896
3.276145963491762,0.0,0.7296784136472413
1.539049326610726,0.0,0.2650472874092833
1.3241336781292214,0.0,0.339203431271918
1.8918616128439796,0.0,0.3985592241441276
2.6506796264687855,0.0,0.08325765805063212
2.7575943653605575,0.0,0.3523088842091783
3.0563316496657045,0.0,0.24894352479687276
3.039091650500036,0.0,0.20989284230499716
3.0775972946113237,0.0,0.3207121649842939
2.8739907065627914,0.0,0.38646256432793524
2.38467242325937,0.0,0.33799878102849
1.488803281244289,0.0,0.33242669217436516
2.553134930154134,0.0,0.23568253457588495
1.9430503395512453,0.0,0.3835673910072921
2.252742327354785,0.0,0.8160567571143236
1.3755573766076514,0.0,0.6131162390692415
2.596340455795947,0.0,0.009087034951216322
3.414966999042309,0.0,0.01612464637221489
2.0832241790231114,0.0,0.23049483735152088
1.3532532486704234,0.0,0.14661455715984228
1.6832492083096287,0.0,0.9460756180688313
1.6333778276741122,0.0,0.41875899048265497
3.1453004838511003,0.0,0.2895827046707271
1.2270991819293624,0.0,0.09896862340870682
3.811685461709353,0.0,0.7326126992403987
3.160109609638223,0.0,0.4350145943402234
2.298300638797788,0.0,0.7087656323456546
3.3395361854534307,0.0,0.7768213672402811
1.1221864069569105,0.0,0.5049114512501393
3.058981590058292,0.0,0.9344107945712148
2.4647234110653344,0.0,0.7990821457719545
2.2086198478979115,0.0,0.06640535346049736
2.2678875910408274,0.0,0.8709675998625426
2.935655727533992,0.0,0.998421233923774
10.816609172924263,5.0,4.337082236723062
3.111099338887153,0.0,0.9336789061329351
3.280482789370477,0.0,0.25143015218746345
1.5622358322927465,0.0,0.14939938845377232
3.5047907103978972,0.0,0.4943708110457581
2.3737869833020837,0.0,0.8974190500781737
1.842049646547923,0.0,0.39480728287825606
1.361090728629958,0.0,0.11224107199158861
1.835929189345109,0.0,0.5484009367419117
2.946296158478158,0.0,0.2725577488154005
1.048730329628361,0.0,0.6897015348618686
2.5312974670126964,0.0,0.00040154402533987277
1.5169596136048895,0.0,0.25763199876352916
2.341607621514507,0.0,0.9406901877232318
3.270254517065905,0.0,0.48222523033732656
3.216600031399098,0.0,0.6591555446001344
10.51030002627963,3.0,4.121694158616343
1.5341079006092544,0.0,0.06605530782216007
1.034253950362221,0.0,0.4245726071859556
2.1909764866224224,0.0,0.9736921348501988
2.8759905098633616,0.0,0.7204160690923429
3.1761148007045725,0.0,0.5829984797183156
3.893429961702435,0.0,0.16695017903446918
1.8074847129748877,0.0,0.8562851280467623
2.870946334870798,0.0,0.43150811984764237
1.7186856720009174,0.0,0.4838602188643114
2.338017318873867,0.0,0.6866786117241295
9.120397964584226,3.0,7.753872849463249
2.43070031940391,0.0,0.5285842014374423
2.979070818791423,0.0,0.25345712967301626
3.2571936469113636,0.0,0.8271581484276234
1.500859266241596,0.0,0.5611502124351744
1.2223162677246013,0.0,0.031174909111921223
2.2558218247549897,0.0,0.6051016222371507
3.4010695234670845,0.0,0.45820480525221596
2.5448000497397785,0.0,0.9826524114935692
2.894125978144753,0.0,0.9201138133226288
3.593074749518911,0.0,0.5668584332940947
1.3836004036672527,0.0,0.07222934827247784
1.0579828927528032,0.0,0.8967465499077446
3.892052221353107,0.0,0.05196609813118025
1.5454749016213019,0.0,0.5383949792869577
2.708619338701311,0.0,0.5909160928272268
3.9545752082874275,0.0,0.9646904788284609
2.830022251238457,0.0,0.38114688203473557
3.084859358029143,0.0,0.6954884591776503
2.441759731979944,0.0,0.8008180998597503
3.294429402708986,0.0,0.5295336150224574
10.258325226406852,3.0,5.0408454717430144
2.406079479384911,0.0,0.22748160369353998
1.0762573802322857,0.0,0.7635158436682122
1.1405557255828094,0.0,0.9849291084414916
1.108056454874279,0.0,0.33645035181751015
3.9214012400714484,0.0,0.31325074048882195
1.4679835610086078,0.0,0.8660356750457565
2.5078937278903917,0.0,0.04929966240916994
3.33730775918736,0.0,0.19258163245852788
3.398231196727128,0.0,0.2272610535596623
11.742633143905117,2.0,5.183705395921153
1.4290033679971792,0.0,0.13260399074681106
1.2545131422555758,0.0,0.33217252206173253
3.11541743671169,0.0,0.5065499999085472
1.020633886658948,0.0,0.18583205556534255
1.7360569424986332,0.0,0.688292998427255
3.297575931654226,0.0,0.7164762626421669
3.0770767673831743,0.0,0.9737425820384935
1.7585743547503334,0.0,0.48528071711019827
2.494767046790361,0.0,0.5434844285830145
3.460202506166948,0.0,0.6615243241461749
12.118199639472078,2.0,4.142993577863459
9.47762440461904,4.0,5.299195661521442
3.637990647035422,0.0,0.8623349164397316
12.948338984461522,3.0,5.157409640888985
1.5356339861630008,0.0,0.057002387551933986
2.6525721118274177,0.0,0.2583004291275922
1.207022777838449,0.0,0.667351163050396
3.9703265382605974,0.0,0.995604201803506
3.4676117287695067,0.0,0.549717255163311
1.4610731285326137,0.0,0.20299355919119721
2.670635329516288,0.0,0.8386217961980568
2.9252031918956747,0.0,0.8033045735180335
1.247143136847528,0.0,0.9077612436501786
3.406590942262119,0.0,0.8196248695476449
1.6659164857988484,0.0,0.09135324272355583
2.6280882494747453,0.0,0.9347955174927833
2.721597549031289,0.0,0.5208155861440822
2.999565930079105,0.0,0.4756550309249171
9.3585776305259,3.0,7.029182288284772
10.133731995545393,3.0,6.199915945535457
2.266576701642034,0.0,0.25625492388907256
3.712476083481245,0.0,0.14281430447286736
2.3511128087745554,0.0,0.8898363940883107
3.3099806592958325,0.0,0.48978586798824075
8.202734905689493,4.0,6.4256391069752015
3.351214753225709,0.0,0.3763118169549976
2.9324476644277477,0.0,0.5365781900286203
1.8948173627023683,0.0,0.2906429693065311
2.517666036653398,0.0,0.8679995918950899
1.962563628249531,0.0,0.9546376520064683
1.869254358741304,0.0,0.6254334501665935
3.0597697404778206,0.0,0.4841844983225968
1.4175901040370866,0.0,0.183579627355146
2.175432683851515,0.0,0.956019710486567
1.7295165729983624,0.0,0.04900464497127355
2.040859605688683,0.0,0.9824825806012478
1.836279617243659,0.0,0.8750086997439702
1.3975740182255452,0.0,0.7746526197930176
3.382075567810888,0.0,0.18176359776119422
1.6975179766234936,0.0,0.5877954050663722
3.7012541714899916,0.0,0.8484717744062646
3.5992695506191006,0.0,0.9328462213602992
3.8138956943016824,0.0,0.013949018691911452
3.635889959065474,0.0,0.24581858702257464
2.1732446099552822,0.0,0.756310096980294
2.6407866279564307,0.0,0.40788492685035893
2.9476309063481905,0.0,0.21877170841087967
3.755192626244674,0.0,0.00970035492304222
3.0323142136848835,0.0,0.2754466797905091
3.2227121684562143,0.0,0.8496001749824581
3.3133684475556597,0.0,0.4382986080331659
1.6988784242609012,0.0,0.13574585309990106
3.4090062158735113,0.0,0.6095285097540636
3.0554029296234524,0.0,0.16883360665257008
1.4767245030080607,0.0,0.11324345163981986
3.5330712482188478,0.0,0.7828486179866575
2.98515604793187,0.0,0.9628704940018097
1.2871436665604852,0.0,0.19333923361205219
2.490300576577508,0.0,0.5087059842162667
1.1808021708686827,0.0,0.35000686847317874
2.386886683001822,0.0,0.7394746538841134
2.985517569548136,0.0,0.16427044945592806
2.8603977934046103,0.0,0.4207365625686168
1.361162736367267,0.0,0.14383447099031088
1.9644871037436458,0.0,0.48235620858275297
2.8402455878073694,0.0,0.20399460360938737
1.542675704136695,0.0,0.7387780289185977
2.6660906528128936,0.0,0.44730275625260063
3.0113030013907527,0.0,0.7691698695235875
11.285671904856857,5.0,6.967225900984689
3.444475341239537,0.0,0.8319415416880521
2.084211337201559,0.0,0.8030756423377449
2.758689496050392,0.0,0.6495560067569618
3.370091308921184,0.0,0.4360704802193126
2.6438784669210786,0.0,0.6831755632398181
2.265484535616494,0.0,0.1548426816202274
1.4572480399912524,0.0,0.7426359896816905
3.6865696854886014,0.0,0.3009663196316217
3.5476702314825337,0.0,0.4271050453603432
3.700792333606211,0.0,0.004359579956580428
10.11459638923305,4.0,5.988094591108826
2.8825163896551103,0.0,0.41616094640615775
2.051762676419791,0.0,0.5089590404220475
1.4537404862048038,0.0,0.8050933767995262
3.7731885861295913,0.0,0.25715235110909584
2.3922854783605114,0.0,0.6447567265900929
1.6055603563688452,0.0,0.1356266160073134
3.0910472229858037,0.0,0.04149732550990637
3.8703994464528586,0.0,0.16249841547444144
1.8552855060815414,0.0,0.32073358231157123
2.4463962967595254,0.0,0.1728200514564523
1.6860303388108262,0.0,0.5422999756210791
2.7360262257171803,0.0,0.7226835744744866
3.362161080256999,0.0,0.25769564818917967
3.6334902344561226,0.0,0.9657704438842871
1.58749925240281,0.0,0.3368477014471527
3.128166465473159,0.0,0.07087170065487358
2.3656604472454035,0.0,0.5018695310245037
1.1359120293161336,0.0,0.26240837648930193
2.2204144028551704,0.0,0.78580848424435
2.2560854299830524,0.0,0.20698630300011955
3.262794920041068,0.0,0.8399982232439429
2.586811402081636,0.0,0.10015499750676693
8.455229847344285,3.0,7.215538834941014
1.3490991936564283,0.0,0.7619343757430971
2.8462623394625064,0.0,0.8202929606091773
2.3105521078455387,0.0,0.23812484325399874
3.1944590791093477,0.0,0.22149354885964
1.100840800549848,0.0,0.28045506476005533
3.632051359398516,0.0,0.2682760204535567
1.157065060562417,0.0,0.404519524458235
2.15679277754,0.0,0.36509392023180587
3.792271976810694,0.0,0.8798377479414679
2.1538332279363046,0.0,0.22152715190236705
2.390482131401717,0.0,0.7974205539416643
3.722699421778279,0.0,0.6276688771588087
3.460759956834669,0.0,0.6631478293998225
2.0098128345817616,0.0,0.21354285449034138
1.206141033171883,0.0,0.23448400678316994
2.0638664729223297,0.0,0.9287634212054924
2.5008356056232808,0.0,0.8171021330026149
2.5207613138855036,0.0,0.32662190574800876
1.5456402531974345,0.0,0.09132573433355706
2.151673664119634,0.0,0.5793134027884609
3.6816777491528727,0.0,0.2581076431734147
3.8086367387310696,0.0,0.950279223611407
1.7787293478251476,0.0,0.3736056595340591
3.2719306214033166,0.0,0.18863224642407483
1.8652163134562372,0.0,0.7712248152904037
2.703181953793164,0.0,0.1797978134950754
3.533997727270673,0.0,0.2137366879819107
1.9755701926740845,0.0,0.10233217953406315
1.6209777353152803,0.0,0.646046944096596
1.7660091212897324,0.0,0.10609204994795207
2.3956168368511546,0.0,0.6640122280676023
2.4520617175282124,0.0,0.4489117225927901
1.614952886247463,0.0,0.274212889124147
1.5727797552149305,0.0,0.17170998897368817
2.1335176411815597,0.0,0.9135780114026949
1.4477484092244217,0.0,0.9578353044485031
2.9155778429922568,0.0,0.9522600783623237
3.257405012759483,0.0,0.4318436923120297
1.5849255997008678,0.0,0.10551364640120109
10.267810133847705,4.0,6.219227033095792
1.5253694203910597,0.0,0.11309973942382245
2.2311487691068894,0.0,0.14602101929696254
3.358616956783174,0.0,0.005348988694222845
3.663112548274899,0.0,0.08670656759564022
2.7856385023806243,0.0,0.9562211736436277
